x,y,z,type,is_movable
-425.0051547761429,398.0,0.0,duct_filler,0
-473.5025773880715,386.0,0.0,duct_filler,0
-459.6461709275204,386.0,0.0,duct_filler,0
-445.7897644669694,386.0,0.0,duct_filler,0
-431.9333580064184,386.0,0.0,duct_filler,0
-418.07695154586736,386.0,0.0,duct_filler,0
-466.57437415779594,374.0,0.0,duct_filler,0
-452.71796769724494,374.0,0.0,duct_filler,0
-438.8615612366939,374.0,0.0,duct_filler,0
-425.0051547761429,374.0,0.0,duct_filler,0
-411.1487483155919,374.0,0.0,duct_filler,0
-459.6461709275204,362.0,0.0,duct_filler,0
-445.7897644669694,362.0,0.0,duct_filler,0
-431.9333580064184,362.0,0.0,duct_filler,0
-418.07695154586736,362.0,0.0,duct_filler,0
-411.1487483155919,-82.0,0.0,duct_filler,0
-397.2923418550408,-82.0,0.0,duct_filler,0
-418.07695154586736,-94.0,0.0,duct_filler,0
-404.2205450853164,-93.99999999999989,0.0,duct_filler,0
-390.36413862476536,-93.99999999999989,0.0,duct_filler,0
-376.5077321642143,-93.99999999999989,0.0,duct_filler,0
-522.0,-106.0,0.0,duct_filler,0
-508.143593539449,-106.00000000000011,0.0,duct_filler,0
-494.28718707889794,-106.00000000000011,0.0,duct_filler,0
-480.43078061834694,-106.0,0.0,duct_filler,0
-411.1487483155919,-106.00000000000011,0.0,duct_filler,0
-397.2923418550408,-106.00000000000011,0.0,duct_filler,0
-383.4359353944899,-106.00000000000011,0.0,duct_filler,0
-369.5795289339388,-106.00000000000011,0.0,duct_filler,0
-515.0717967697245,-118.0,0.0,duct_filler,0
-501.2153903091735,-118.00000000000011,0.0,duct_filler,0
-487.3589838486225,-118.00000000000011,0.0,duct_filler,0
-473.5025773880715,-118.00000000000011,0.0,duct_filler,0
-418.07695154586736,-118.0,0.0,duct_filler,0
-404.2205450853164,-118.0,0.0,duct_filler,0
-390.36413862476536,-118.0,0.0,duct_filler,0
-376.5077321642143,-118.0,0.0,duct_filler,0
-362.6513257036633,-118.0,0.0,duct_filler,0
-522.0,-130.0,0.0,duct_filler,0
-508.143593539449,-130.0000000000001,0.0,duct_filler,0
-494.28718707889794,-130.0000000000001,0.0,duct_filler,0
-480.43078061834694,-130.0000000000001,0.0,duct_filler,0
-466.57437415779594,-130.0000000000001,0.0,duct_filler,0
-397.2923418550408,-130.0,0.0,duct_filler,0
-383.4359353944899,-130.0,0.0,duct_filler,0
-369.5795289339388,-130.0,0.0,duct_filler,0
-355.7231224733878,-130.0,0.0,duct_filler,0
-501.2153903091735,-142.0,0.0,duct_filler,0
-487.3589838486225,-142.0,0.0,duct_filler,0
-473.5025773880715,-142.0,0.0,duct_filler,0
-459.6461709275204,-142.0,0.0,duct_filler,0
-376.5077321642143,-142.0,0.0,duct_filler,0
-362.6513257036633,-142.0,0.0,duct_filler,0
-348.7949192431123,-142.0,0.0,duct_filler,0
-334.9385127825612,-142.0,0.0,duct_filler,0
-321.0821063220102,-142.0,0.0,duct_filler,0
-494.28718707889794,-154.0,0.0,duct_filler,0
-480.43078061834694,-154.0,0.0,duct_filler,0
-466.57437415779594,-154.0,0.0,duct_filler,0
-383.4359353944899,-153.9999999999999,0.0,duct_filler,0
-369.5795289339388,-153.9999999999999,0.0,duct_filler,0
-355.7231224733878,-153.9999999999999,0.0,duct_filler,0
-341.8667160128367,-153.9999999999999,0.0,duct_filler,0
-328.0103095522858,-153.9999999999999,0.0,duct_filler,0
-473.5025773880715,-165.9999999999999,0.0,duct_filler,0
-376.5077321642143,-165.9999999999999,0.0,duct_filler,0
-362.6513257036633,-165.9999999999999,0.0,duct_filler,0
-348.7949192431123,-165.9999999999999,0.0,duct_filler,0
-334.9385127825612,-165.9999999999999,0.0,duct_filler,0
-321.0821063220102,-165.9999999999999,0.0,duct_filler,0
