x,y,z,type,is_movable
-349.70960016819913,103.67301344738047,0.0,other_tissue,0
337.84828236935084,-58.800470410463845,0.0,other_tissue,0
-38.900244606603906,81.54457703227757,0.0,other_tissue,0
-338.8436654410697,-153.40151891983362,0.0,other_tissue,0
-341.1140112919024,-191.9775700359474,0.0,other_tissue,0
12.554318562923527,190.89791648504928,0.0,other_tissue,0
290.69647072498253,42.66118652150948,0.0,other_tissue,0
296.80360192198225,-154.51190641019718,0.0,other_tissue,0
452.10913796256887,144.87632067908675,0.0,other_tissue,0
-494.981099823767,-134.95124106656,0.0,other_tissue,0
-316.91351250638866,222.46464656824276,0.0,other_tissue,0
348.5754186601848,-213.4219284435943,0.0,other_tissue,0
412.15501665752174,-202.38745275810612,0.0,other_tissue,0
-207.4511171393848,-197.47002244363875,0.0,other_tissue,0
-392.3108059368809,88.9306366779997,0.0,other_tissue,0
-377.280918120888,-205.1733356580362,0.0,other_tissue,0
41.51362087856671,270.8458157912279,0.0,other_tissue,0
-478.901201837199,-60.59493590828359,0.0,other_tissue,0
-33.298736284680444,90.93329983026251,0.0,other_tissue,0
-417.7604906490536,-12.531020253973736,0.0,other_tissue,0
-129.04982898049815,21.4745966384113,0.0,other_tissue,0
280.4452147871616,28.751600369901325,0.0,other_tissue,0
452.32724979103295,-213.50124183576315,0.0,other_tissue,0
313.7469253240482,-223.62361351130983,0.0,other_tissue,0
377.6140343679971,-114.28018823255911,0.0,other_tissue,0
-425.64225899583096,-60.991502869127714,0.0,other_tissue,0
-40.00071792294642,41.62019824929365,0.0,other_tissue,0
-407.08292522832517,253.95206325926756,0.0,other_tissue,0
-105.22606880778648,251.02738192304207,0.0,other_tissue,0
1.034048350401065,124.9190883746054,0.0,other_tissue,0
-65.25211915469703,75.78444192601631,0.0,other_tissue,0
-383.3285642737611,-69.57717757140335,0.0,other_tissue,0
-150.0976204273009,-77.05246478331546,0.0,other_tissue,0
-144.75388062992613,-121.98350144695655,0.0,other_tissue,0
64.11793764668278,-258.3926218033198,0.0,other_tissue,0
-376.79512359385393,217.6364438199654,0.0,other_tissue,0
25.978110187497577,238.9915746614223,0.0,other_tissue,0
-180.88113076282735,-177.45330509503071,0.0,other_tissue,0
422.4558434654483,-146.5508246712511,0.0,other_tissue,0
-398.07094104314206,-86.30238914500498,0.0,other_tissue,0
-338.2884716958879,204.5596482861299,0.0,other_tissue,0
274.1794568058241,255.56807362470727,0.0,other_tissue,0
-420.665343637237,-144.49859064888267,0.0,other_tissue,0
436.05809022240237,-173.15055356987185,0.0,other_tissue,0
362.0487811548645,21.4745966384113,0.0,other_tissue,0
384.7224971411283,0.9819989367903759,0.0,other_tissue,0
392.1878701790191,-269.44692583685026,0.0,other_tissue,0
468.88392040627605,-70.82636349806245,0.0,other_tissue,0
321.05367157760156,-96.78167108531142,0.0,other_tissue,0
58.417287584548376,-37.28671278466925,0.0,other_tissue,0
-442.93257848863544,-172.02033773146604,0.0,other_tissue,0
127.44968129349206,277.0818312505021,0.0,other_tissue,0
-462.8303257489902,-263.6074773384203,0.0,other_tissue,0
-51.10459282658229,234.96642000885436,0.0,other_tissue,0
51.81444768649328,-247.26891855164172,0.0,other_tissue,0
279.8701926939375,286.56969578869814,0.0,other_tissue,0
-387.84942762738433,-93.54965035443166,0.0,other_tissue,0
-167.99270453539276,-153.31229135364367,0.0,other_tissue,0
-11.011673085239693,218.07266747689408,0.0,other_tissue,0
417.9548084598671,46.98376639471064,0.0,other_tissue,0
36.546619693993875,93.63986933802386,0.0,other_tissue,0
75.62829368518408,-161.68976840147616,0.0,other_tissue,0
-406.30961965467907,67.99190114542898,0.0,other_tissue,0
493.4016727604651,-225.32885144293965,0.0,other_tissue,0
-37.09586493476303,119.55552022918835,0.0,other_tissue,0
419.94755743810913,17.340386071611192,0.0,other_tissue,0
-309.80504973325753,-100.33094538486654,0.0,other_tissue,0
-337.1185991613977,-119.36615950538521,0.0,other_tissue,0
290.94432507551016,-181.785799142253,0.0,other_tissue,0
-21.91726450845357,239.9135928453851,0.0,other_tissue,0
-348.99577963867966,160.31268962994494,0.0,other_tissue,0
-272.9540648968157,-170.41424154004727,0.0,other_tissue,0
-463.3062061020032,-137.07287430707615,0.0,other_tissue,0
-377.72705595183766,-27.41219545965015,0.0,other_tissue,0
403.92625222000584,37.059678199586074,0.0,other_tissue,0
44.28958960447574,241.01406616172756,0.0,other_tissue,0
-230.48174339040827,79.02637683091723,0.0,other_tissue,0
-475.7584086725092,68.53718071658972,0.0,other_tissue,0
-450.16992552404105,133.40562133667004,0.0,other_tissue,0
301.0468684030146,-286.0462274003839,0.0,other_tissue,0
-350.1061671290433,-168.16372403725677,0.0,other_tissue,0
-391.15084757641176,-218.25013119187173,0.0,other_tissue,0
118.79460737306874,-89.27664135133605,0.0,other_tissue,0
470.5495016418214,246.45694769931345,0.0,other_tissue,0
488.64286923033524,99.98494071153004,0.0,other_tissue,0
-319.4812835778546,-173.74540401113802,0.0,other_tissue,0
309.85065493375464,-241.92517875426694,0.0,other_tissue,0
72.32687373615659,-100.91588165211164,0.0,other_tissue,0
-251.74764666567526,-231.5648669022137,0.0,other_tissue,0
42.66366506501481,-32.97404708548919,0.0,other_tissue,0
21.853813794718462,-43.5921274620911,0.0,other_tissue,0
415.12926886385264,-137.08278848109725,0.0,other_tissue,0
142.0036887564719,-74.01872753285778,0.0,other_tissue,0
-248.82296532944977,110.53362186998419,0.0,other_tissue,0
475.496674478352,-142.6842968030207,0.0,other_tissue,0
442.66093012045724,45.070330808637664,0.0,other_tissue,0
436.9206233622383,-70.99490445642121,0.0,other_tissue,0
-53.434423721541634,171.58510549193966,0.0,other_tissue,0
-313.0965555082639,-124.01590712128274,0.0,other_tissue,0
490.16965202958545,-43.40375815569007,0.0,other_tissue,0
429.62379128270607,-25.389703959344956,0.0,other_tissue,0
452.803130144046,257.03537137983085,0.0,other_tissue,0
135.1529945078894,257.47159503675925,0.0,other_tissue,0
408.1199478309326,-260.8116802644691,0.0,other_tissue,0
-84.0593072727304,-237.9495949718044,0.0,other_tissue,0
242.22607393580756,-101.01502339232266,0.0,other_tissue,0
400.82311575140045,-171.97076686136052,0.0,other_tissue,0
445.60543980472494,228.93860220402348,0.0,other_tissue,0
-264.9830689838485,-273.03585683248974,0.0,other_tissue,0
271.36383138383064,-230.83121802465206,0.0,other_tissue,0
-430.7877153127837,-98.35802475466687,0.0,other_tissue,0
-41.190418805478714,160.11440614952278,0.0,other_tissue,0
-142.9098442620009,-180.66549747786829,0.0,other_tissue,0
-1.6130361132335338,237.39539264402458,0.0,other_tissue,0
310.1183376323245,-13.11595652121889,0.0,other_tissue,0
-435.3680637105335,23.953140143687165,0.0,other_tissue,0
-77.73406424726647,65.77112616470174,0.0,other_tissue,0
131.28646663965912,-95.18548906791375,0.0,other_tissue,0
-91.49493778855805,-15.891925247127858,0.0,other_tissue,0
-452.1329319802196,-24.57674168961455,0.0,other_tissue,0
68.31163325760963,217.2398768591213,0.0,other_tissue,0
-73.22311506766425,-116.59019077947625,0.0,other_tissue,0
-62.17872520815496,-91.44784546195774,0.0,other_tissue,0
14.011702144025548,97.96244921122485,0.0,other_tissue,0
286.02689476104274,131.39304401038595,0.0,other_tissue,0
-137.43722020235168,71.21400770228757,0.0,other_tissue,0
129.72002714432472,-71.45095646139197,0.0,other_tissue,0
-54.247385991272154,-73.33464952540163,0.0,other_tissue,0
265.51446871137955,-192.1956818644117,0.0,other_tissue,0
-109.25122346035448,274.48431765697296,0.0,other_tissue,0
-29.838689551315326,188.7068840263854,0.0,other_tissue,0
296.8333444440457,-201.7529456207555,0.0,other_tissue,0
459.971077961304,116.17478688799201,0.0,other_tissue,0
127.99496086465263,-267.7416879052205,0.0,other_tissue,0
-399.39944036196994,-207.75102090352306,0.0,other_tissue,0
-3.1497330865045683,271.0936701417554,0.0,other_tissue,0
-198.72664400081374,-210.0114525803347,0.0,other_tissue,0
122.6512210672779,-205.7781002733235,0.0,other_tissue,0
-67.88928944431058,89.17849102852722,0.0,other_tissue,0
172.77728491797734,-49.10440821782461,0.0,other_tissue,0
-68.78156510620988,281.91994817280056,0.0,other_tissue,0
-452.2618162424938,-141.21699904789742,0.0,other_tissue,0
76.689110305442,58.22643973464204,0.0,other_tissue,0
203.04525820440642,-55.469307939373095,0.0,other_tissue,0
-258.7569676985955,-119.01916341464664,0.0,other_tissue,0
-386.61015587474645,-47.161230109688375,0.0,other_tissue,0
448.55986366301386,-202.02062831932528,0.0,other_tissue,0
75.5192377709518,-280.5121354618039,0.0,other_tissue,0
53.82702501277731,-229.30443522540213,0.0,other_tissue,0
-227.54714788016156,-280.29997213775226,0.0,other_tissue,0
-247.05824235369332,43.35517870298679,0.0,other_tissue,0
-49.61746672341684,256.9164012915776,0.0,other_tissue,0
495.24570912839044,270.36993543821507,0.0,other_tissue,0
148.6759278726745,-119.15796185094209,0.0,other_tissue,0
140.73467448177075,213.60137499337628,0.0,other_tissue,0
212.17621247784268,-127.71389403115444,0.0,other_tissue,0
-262.17735773587617,81.08852502730684,0.0,other_tissue,0
423.2688057351786,70.97606752578116,0.0,other_tissue,0
-382.60482957022055,-200.3352187357376,0.0,other_tissue,0
-149.45319911592918,38.774830305237,0.0,other_tissue,0
-438.966908880194,115.72864905704245,0.0,other_tissue,0
368.6218785308562,-109.50155635438725,0.0,other_tissue,0
257.9499539332777,8.526685366850074,0.0,other_tissue,0
-316.03115101851046,-85.01354652226155,0.0,other_tissue,0
-321.8904278649826,-132.38346999509412,0.0,other_tissue,0
-120.19647157965272,261.2092386427154,0.0,other_tissue,0
-490.8636442110625,33.262549549503376,0.0,other_tissue,0
-230.33303078009175,102.72125274135465,0.0,other_tissue,0
90.03358853784744,-155.9197191211939,0.0,other_tissue,0
497.5557116753074,122.93625357038462,0.0,other_tissue,0
143.5701282518064,-94.00570235940248,0.0,other_tissue,0
74.21056680016613,-287.4633594349604,0.0,other_tissue,0
141.29978240097353,-110.04683592554792,0.0,other_tissue,0
-467.41067414674,109.02666741877647,0.0,other_tissue,0
457.6214187183024,-143.4476882026457,0.0,other_tissue,0
256.69085383259755,-7.048482020303538,0.0,other_tissue,0
-64.15164583835457,188.17151862924572,0.0,other_tissue,0
-391.4978436671504,-160.54963838904928,0.0,other_tissue,0
-100.7646904982899,286.45072570044476,0.0,other_tissue,0
494.9780264298205,24.894986675692053,0.0,other_tissue,0
-39.63389348416558,-124.55127251842245,0.0,other_tissue,0
-240.2075481051108,91.91480305835171,0.0,other_tissue,0
-143.64349313956257,-53.73432748567993,0.0,other_tissue,0
487.7803360904993,63.70897796831218,0.0,other_tissue,0
464.18460192027305,45.952692296515806,0.0,other_tissue,0
-125.6096105951753,-88.42402238552117,0.0,other_tissue,0
365.7665964127784,-234.97534276547333,0.0,other_tissue,0
-109.34045102654443,239.64591014681525,0.0,other_tissue,0
433.44074828083103,-63.22219202387603,0.0,other_tissue,0
-171.28421031039915,79.30397370350818,0.0,other_tissue,0
86.30585910591242,-196.26049321306408,0.0,other_tissue,0
438.0607533746652,-187.89293033925273,0.0,other_tissue,0
382.42240876823223,23.269062136231014,0.0,other_tissue,0
93.54320614131802,-266.90889728744776,0.0,other_tissue,0
-199.6684905328185,38.883886219469105,0.0,other_tissue,0
139.42600351098508,-59.41514919977226,0.0,other_tissue,0
306.5492349847269,54.49871030270708,0.0,other_tissue,0
-382.80311305064265,157.3780941196983,0.0,other_tissue,0
411.4610244760444,-217.76433666483769,0.0,other_tissue,0
-362.9053657902879,-185.11696161334376,0.0,other_tissue,0
279.4240548629879,-179.43613989925143,0.0,other_tissue,0
57.65389618492338,-191.78920072954645,0.0,other_tissue,0
-357.5120551228076,-59.47463424389886,0.0,other_tissue,0
69.11468135331893,-109.84855244512588,0.0,other_tissue,0
168.8017011355148,206.62179648251947,0.0,other_tissue,0
-1.3354392406426996,-129.11179256813,0.0,other_tissue,0
16.629044085596888,67.030226265382,0.0,other_tissue,0
152.60194078503173,-142.1092747097967,0.0,other_tissue,0
172.1130352585634,278.8862109223428,0.0,other_tissue,0
-80.28200697069002,-64.60026221280944,0.0,other_tissue,0
-209.1067842009091,269.54705899446344,0.0,other_tissue,0
-416.263450371867,-287.84515427651314,0.0,other_tissue,0
321.1329849697703,-37.98070496614645,0.0,other_tissue,0
-28.35156344814976,-195.79452703407225,0.0,other_tissue,0
82.26087610530226,-242.58942841368085,0.0,other_tissue,0
-205.90450599209265,-185.7613829247155,0.0,other_tissue,0
479.1153479960549,227.71915879942765,0.0,other_tissue,0
51.457537421733605,229.84079203994384,0.0,other_tissue,0
426.8081658607126,-223.90121038390072,0.0,other_tissue,0
-128.0683257524089,109.45297690168383,0.0,other_tissue,0
369.91072115359964,-10.91500988853386,0.0,other_tissue,0
263.4919772110744,-241.8855220581825,0.0,other_tissue,0
-169.16257706988296,-91.19007693740906,0.0,other_tissue,0
-282.10484751829426,-223.39558750882446,0.0,other_tissue,0
-378.2624213489772,47.390247529575845,0.0,other_tissue,0
339.7716321294449,-265.0648609195225,0.0,other_tissue,0
396.2526815276718,-121.30933761352154,0.0,other_tissue,0
-282.49150030511726,-146.17408605844915,0.0,other_tissue,0
73.54631714075231,236.90959811699065,0.0,other_tissue,0
-443.46794388577507,204.81741681067854,0.0,other_tissue,0
-64.0326757501013,176.89910276725112,0.0,other_tissue,0
188.540821611532,-137.4297845718358,0.0,other_tissue,0
-445.80768895475546,32.97503850289138,0.0,other_tissue,0
319.27903442782406,38.67568856502584,0.0,other_tissue,0
-305.9186935169849,34.739761478647836,0.0,other_tissue,0
243.14809211977013,-63.22219202387603,0.0,other_tissue,0
67.04261898290827,-153.81791422871993,0.0,other_tissue,0
-5.18213876083081,-22.831847061900362,0.0,other_tissue,0
-153.85509238129913,55.03407569984671,0.0,other_tissue,0
-386.6299842227886,-81.59315648498082,0.0,other_tissue,0
478.17350146405,105.63601990355909,0.0,other_tissue,0
489.6838575025513,-1.4073170022955992,0.0,other_tissue,0
-268.958652766311,101.9380329936875,0.0,other_tissue,0
-163.0653600469044,-219.31094781212977,0.0,other_tissue,0
228.60399883081118,-205.441018356606,0.0,other_tissue,0
-25.61525141832516,17.925322338856233,0.0,other_tissue,0
-439.1751065346372,266.3546949596681,0.0,other_tissue,0
-447.3741284500898,-7.51444819929543,0.0,other_tissue,0
407.7531233921518,194.10019469386572,0.0,other_tissue,0
-90.26558020994122,-96.68252934510042,0.0,other_tissue,0
496.5642942731969,90.22939347476415,0.0,other_tissue,0
-318.23209765119543,-263.6570482085258,0.0,other_tissue,0
-96.3826255809621,-132.4826117353052,0.0,other_tissue,0
-387.0067228355905,-129.26050517844655,0.0,other_tissue,0
391.6921614779641,-143.14034880799147,0.0,other_tissue,0
490.41750638011285,36.77216715297402,0.0,other_tissue,0
31.054167286302572,-87.63088846383289,0.0,other_tissue,0
19.48432620367487,-179.47579659533588,0.0,other_tissue,0
76.69902447946322,248.1720998049642,0.0,other_tissue,0
-81.8286181179821,-124.30341816789479,0.0,other_tissue,0
-208.24425106107304,-136.93407587078065,0.0,other_tissue,0
10.670625498913694,-260.0284605168019,0.0,other_tissue,0
46.401308670970934,277.55771160351503,0.0,other_tissue,0
63.30497537695226,-228.6500997400093,0.0,other_tissue,0
174.4428661535228,-83.88333068385575,0.0,other_tissue,0
-89.57158802846402,277.55771160351503,0.0,other_tissue,0
440.19230078920236,-16.843685953153795,0.0,other_tissue,0
420.78034805588175,173.39939933780153,0.0,other_tissue,0
-232.4943207166923,-157.76375548911918,0.0,other_tissue,0
-407.5885481034015,36.54414115048871,0.0,other_tissue,0
129.81916888453577,177.44438233841174,0.0,other_tissue,0
-134.12588607930314,10.112953210226635,0.0,other_tissue,0
191.71335729828513,-161.33285813671642,0.0,other_tissue,0
112.64781947998449,-115.26169146064842,0.0,other_tissue,0
-123.99360022973536,-68.26850660061771,0.0,other_tissue,0
-183.60752861863085,-135.84351672845926,0.0,other_tissue,0
345.67056567200166,-8.694234907806731,0.0,other_tissue,0
-176.7072634999427,41.828395903736805,0.0,other_tissue,0
113.53018096786263,249.7187109522564,0.0,other_tissue,0
-109.26113763437559,78.06470195087013,0.0,other_tissue,0
-164.78051215255522,-68.10987981628008,0.0,other_tissue,0
-389.1680127721911,20.869832023124047,0.0,other_tissue,0
357.7162871076423,-221.73992044730016,0.0,other_tissue,0
206.89195772459448,-80.80002256329252,0.0,other_tissue,0
-119.78999044478746,97.25854285572655,0.0,other_tissue,0
-224.27547045319744,150.9735377020654,0.0,other_tissue,0
474.247488551693,-167.20204915720973,0.0,other_tissue,0
-251.47996396710548,-185.35490178985026,0.0,other_tissue,0
468.1800140507776,-139.07553745933905,0.0,other_tissue,0
-167.81424940301287,-262.54666071816223,0.0,other_tissue,0
475.53633117443655,51.117976961510806,0.0,other_tissue,0
-388.3649646764817,-102.15515340474951,0.0,other_tissue,0
437.1189068426605,-137.97506414299653,0.0,other_tissue,0
-352.86230750691004,-7.2566796747466356,0.0,other_tissue,0
425.68786419632795,-9.755051528064769,0.0,other_tissue,0
-166.1288398194252,-11.499946155779014,0.0,other_tissue,0
441.10440479914394,-41.738176920144724,0.0,other_tissue,0
-495.6563542163444,100.05433992967778,0.0,other_tissue,0
-245.36291859608463,101.3630109004634,0.0,other_tissue,0
-47.9915421839558,122.44054486932959,0.0,other_tissue,0
-6.183470336962273,111.42589753188349,0.0,other_tissue,0
-182.32860016990844,-70.400054015155,0.0,other_tissue,0
416.32888392040627,57.552275901207,0.0,other_tissue,0
-468.9671994680533,255.73661458306617,0.0,other_tissue,0
-455.0873558385084,264.9667105967136,0.0,other_tissue,0
-430.7579727907204,-73.71138813820357,0.0,other_tissue,0
225.520690710248,-130.0238965780715,0.0,other_tissue,0
388.7873084897808,-253.6833891432957,0.0,other_tissue,0
-24.1182111411386,247.7358761480357,0.0,other_tissue,0
