x,y,z,type,volume,cycle entry,custom:GFP,custom:sample,is_movable
-140.77743085999032,101.07027663938499,0.0,epithelial_normal,,,,,1
27.058926212305778,-337.11730493809046,0.0,epithelial_normal,,,,,1
-304.27951964008713,267.9247285379333,0.0,epithelial_normal,,,,,1
147.63489790169842,139.74147131051615,0.0,epithelial_normal,,,,,1
0.4780588825720429,-362.2798647946331,0.0,epithelial_normal,,,,,1
93.32264808915306,73.21987534763406,0.0,epithelial_normal,,,,,1
-388.79279222093066,-193.80874074132856,0.0,epithelial_normal,,,,,1
154.96447288553168,-323.3210413352324,0.0,epithelial_normal,,,,,1
412.5013389616005,-132.49421766953242,0.0,epithelial_normal,,,,,1
386.03949044080593,74.75720162976432,0.0,epithelial_normal,,,,,1
-65.27983305628402,-305.180591206097,0.0,epithelial_normal,,,,,1
-169.23284443051483,-369.7681315237186,0.0,epithelial_normal,,,,,1
339.3543626344416,-130.23286029968943,0.0,epithelial_normal,,,,,1
-141.23366962759013,-8.724574606940337,0.0,epithelial_normal,,,,,1
-281.26921657852665,-265.8151201494877,0.0,epithelial_normal,,,,,1
-117.41998960569072,-320.3753258139895,0.0,epithelial_normal,,,,,1
-243.8873923375691,-216.52149678054127,0.0,epithelial_normal,,,,,1
267.9728319732129,429.86965456774357,0.0,epithelial_normal,,,,,1
211.01241366177237,-209.9655440548122,0.0,epithelial_normal,,,,,1
200.1321108779224,-375.6595625662043,0.0,epithelial_normal,,,,,1
64.89698922086325,121.94815937411971,0.0,epithelial_normal,,,,,1
-300.0245972205141,-331.25562859783946,0.0,epithelial_normal,,,,,1
396.8999567564996,-97.72088899115704,0.0,epithelial_normal,,,,,1
-198.7495090474132,-26.140993648362894,0.0,epithelial_normal,,,,,1
286.66870321073065,-30.465343706483793,0.0,epithelial_normal,,,,,1
394.90639170676945,-22.699366423207152,0.0,epithelial_normal,,,,,1
81.80757832429458,374.91271954011137,0.0,epithelial_normal,,,,,1
-266.75884012203403,-71.49707808824053,0.0,epithelial_normal,,,,,1
-263.82304283486934,314.966912771115,0.0,epithelial_normal,,,,,1
465.82176536632016,273.9450966234364,0.0,epithelial_normal,,,,,1
-189.2577590345195,276.09735341841866,0.0,epithelial_normal,,,,,1
443.8826315852116,-107.58953189902451,0.0,epithelial_normal,,,,,1
-330.6124311178644,-347.74965186998384,0.0,epithelial_normal,,,,,1
-192.6299586211274,-12.99933349466994,0.0,epithelial_normal,,,,,1
-458.775851877125,204.7951686298158,0.0,epithelial_normal,,,,,1
-112.29226258723088,213.25542229857064,0.0,epithelial_normal,,,,,1
-392.2641741483213,81.25364495102377,0.0,epithelial_normal,,,,,1
-120.14750397721195,-155.76239481712764,0.0,epithelial_normal,,,,,1
244.30792546248722,390.66287525638637,0.0,epithelial_normal,,,,,1
45.46716866155418,242.77208691546895,0.0,epithelial_normal,,,,,1
326.06392896957493,-78.39025077263051,0.0,epithelial_normal,,,,,1
-150.4477090862926,-108.74996528618078,0.0,epithelial_normal,,,,,1
-233.8402212162929,-245.67118673654397,0.0,epithelial_normal,,,,,1
21.35594161730694,-185.33856883849546,0.0,epithelial_normal,,,,,1
135.88179051896168,267.06184217312483,0.0,epithelial_normal,,,,,1
256.78506393293685,-1.31565375048109,0.0,epithelial_normal,,,,,1
295.32732156105067,-158.0138339528924,0.0,epithelial_normal,,,,,1
-372.943454163873,29.401117189886634,0.0,epithelial_normal,,,,,1
-182.94976216074684,-4.955645657202126,0.0,epithelial_normal,,,,,1
14.105712506099735,238.71552917746106,0.0,epithelial_normal,,,,,1
402.2359666906027,373.1968650445727,0.0,epithelial_normal,,,,,1
372.7688932440957,-221.03429328614902,0.0,epithelial_normal,,,,,1
-475.1806110425651,-406.8722452104848,0.0,epithelial_normal,,,,,1
-57.83123926351158,-211.52270680509884,0.0,epithelial_normal,,,,,1
106.69242762664601,385.3169470882048,0.0,epithelial_normal,,,,,1
-101.96738091176343,-26.02197483942382,0.0,epithelial_normal,,,,,1
-196.94439044517003,358.0021304366799,0.0,epithelial_normal,,,,,1
455.27868254113093,-82.88321081008166,0.0,epithelial_normal,,,,,1
132.21204391000595,-389.51533557353184,0.0,epithelial_normal,,,,,1
-327.9741808530475,364.58783786464386,0.0,epithelial_normal,,,,,1
77.84028469299096,103.46057105224526,0.0,epithelial_normal,,,,,1
78.39570580137354,168.25639428551023,0.0,epithelial_normal,,,,,1
363.63419965801927,243.87301089815566,0.0,epithelial_normal,,,,,1
-226.2527721464249,306.7347784861602,0.0,epithelial_normal,,,,,1
399.5778799576293,-1.4148360912635667,0.0,epithelial_normal,,,,,1
9.176350169205023,71.11720972304312,0.0,epithelial_normal,,,,,1
-426.9184840177576,-9.8453350577837,0.0,epithelial_normal,,,,,1
-429.3385331328528,-467.0560895973594,0.0,epithelial_normal,,,,,1
-82.71608856586306,-142.78934464276512,0.0,epithelial_normal,,,,,1
-400.6649184126065,425.06922927386626,0.0,epithelial_normal,,,,,1
-422.1775681283499,343.7595463003004,0.0,epithelial_normal,,,,,1
405.17176397776734,157.99102201451234,0.0,epithelial_normal,,,,,1
-87.84381558432284,-116.05970380185755,0.0,epithelial_normal,,,,,1
-40.702449010358634,338.4731275365884,0.0,epithelial_normal,,,,,1
-413.1123021808213,363.7348697339136,0.0,epithelial_normal,,,,,1
-106.66862386485809,247.40390223001572,0.0,epithelial_normal,,,,,1
337.85670928862453,-449.8181987693455,0.0,epithelial_normal,,,,,1
18.97556543852488,0.9556218534402205,0.0,epithelial_normal,,,,,1
206.69798183772969,385.32686532228314,0.0,epithelial_normal,,,,,1
342.24056875121505,7.888467474143113,0.0,epithelial_normal,,,,,1
-64.94261309762322,-180.36953356528778,0.0,epithelial_normal,,,,,1
-35.76316843938571,-406.40608820880664,0.0,epithelial_normal,,,,,1
465.0679795763724,260.7042541289608,0.0,epithelial_normal,,,,,1
-371.08874439123866,263.5210326071863,0.0,epithelial_normal,,,,,1
-94.89568001396486,14.78164015853298,0.0,epithelial_normal,,,,,1
-492.98880033007885,-188.83970546812088,0.0,epithelial_normal,,,,,1
-444.7713053586235,426.20982619286593,0.0,epithelial_normal,,,,,1
-25.150657975648755,-320.62328166594597,0.0,epithelial_normal,,,,,1
425.2165150499284,-105.67531272192053,0.0,epithelial_normal,,,,,1
-316.92526808986713,-107.82756951690266,0.0,epithelial_normal,,,,,1
-418.45823034900286,57.291191417950415,0.0,epithelial_normal,,,,,1
-88.48850079940968,316.7918678415145,0.0,epithelial_normal,,,,,1
-102.43353791344163,-440.7727692899735,0.0,epithelial_normal,,,,,1
-450.10731529272675,290.80609455647635,0.0,epithelial_normal,,,,,1
87.2923617695717,96.53764366562058,0.0,epithelial_normal,,,,,1
408.7026553096274,-393.5917297796962,0.0,epithelial_normal,,,,,1
149.1424694815937,188.09286244202798,0.0,epithelial_normal,,,,,1
300.2467656638672,10.58622714342954,0.0,epithelial_normal,,,,,1
-264.48756451811266,-193.00536378098957,0.0,epithelial_normal,,,,,1
-153.87941807737013,-239.2144163515975,0.0,epithelial_normal,,,,,1
181.6742772582828,168.42500426484065,0.0,epithelial_normal,,,,,1
-323.80852254017884,-267.87811283776546,0.0,epithelial_normal,,,,,1
374.68311242119955,-420.27177945021253,0.0,epithelial_normal,,,,,1
-345.15256227659177,-189.83152887594673,0.0,epithelial_normal,,,,,1
70.3420997298274,-388.41441159084513,0.0,epithelial_normal,,,,,1
278.93248062968894,132.5805063060132,0.0,epithelial_normal,,,,,1
-111.27068447717022,-306.70799925414883,0.0,epithelial_normal,,,,,1
485.9061893747943,221.25943719972537,0.0,epithelial_normal,,,,,1
183.31078588119544,430.6234403576911,0.0,epithelial_normal,,,,,1
-438.046742653564,250.50830949651066,0.0,epithelial_normal,,,,,1
-305.3010977501478,-37.78500045623889,0.0,epithelial_normal,,,,,1
209.37590503885974,-437.9659090458262,0.0,epithelial_normal,,,,,1
-286.99203764168203,-17.164991807538797,0.0,epithelial_normal,,,,,1
-233.4534100872408,283.02028080504334,0.0,epithelial_normal,,,,,1
-477.68000603028634,-270.6453001455997,0.0,epithelial_normal,,,,,1
-140.0137268359643,-184.65421068709566,0.0,epithelial_normal,,,,,1
-227.84960783302455,-124.36126572536023,0.0,epithelial_normal,,,,,1
298.2532006141371,340.7245666723531,0.0,epithelial_normal,,,,,1
-230.13080167102407,17.281035146254283,0.0,epithelial_normal,,,,,1
259.929144135745,-206.19661510507382,0.0,epithelial_normal,,,,,1
142.52700735139513,322.24689658455696,0.0,epithelial_normal,,,,,1
162.81971427551275,204.8447598002071,0.0,epithelial_normal,,,,,1
-423.69505794232344,428.98693173477847,0.0,epithelial_normal,,,,,1
416.74634314709533,154.56923125751297,0.0,epithelial_normal,,,,,1
-79.06617842506381,-397.5292687087649,0.0,epithelial_normal,,,,,1
-214.47982829553172,-350.29863802809643,0.0,epithelial_normal,,,,,1
391.3358274385963,151.99049039716562,0.0,epithelial_normal,,,,,1
418.27375119514727,-322.67635612014556,0.0,epithelial_normal,,,,,1
-129.19293345658394,-188.73060489325997,0.0,epithelial_normal,,,,,1
438.59621282149965,-318.66938955252897,0.0,epithelial_normal,,,,,1
-164.4919285411071,-216.34296856713263,0.0,epithelial_normal,,,,,1
-287.94418811319485,-85.70990752238549,0.0,epithelial_normal,,,,,1
-343.03997841792267,457.2737353259726,0.0,epithelial_normal,,,,,1
-51.40422358079991,-462.5532113258299,0.0,epithelial_normal,,,,,1
433.18085701477025,-102.17417609229523,0.0,epithelial_normal,,,,,1
-36.42769012262903,-326.0485557067535,0.0,epithelial_normal,,,,,1
391.36558214083107,-36.08898242885658,0.0,epithelial_normal,,,,,1
-211.46468513574098,448.932500466157,0.0,epithelial_normal,,,,,1
-109.86229523805747,-495.242818206704,0.0,epithelial_normal,,,,,1
150.41200344361084,222.64798997068175,0.0,epithelial_normal,,,,,1
-206.27744871281158,-240.9699437834493,0.0,epithelial_normal,,,,,1
429.00528046782335,99.01720218518534,0.0,epithelial_normal,,,,,1
-214.8468029564272,-77.0512891720656,0.0,epithelial_normal,,,,,1
-190.94385882782342,-210.3325187157078,0.0,epithelial_normal,,,,,1
300.4649668135887,-1.5933643046723205,0.0,epithelial_normal,,,,,1
141.17812751675206,205.27124386557222,0.0,epithelial_normal,,,,,1
147.7836714128723,-268.6318986277132,0.0,epithelial_normal,,,,,1
-464.99458464419325,278.81494955586146,0.0,epithelial_normal,,,,,1
-230.88458746097172,72.70412717556468,0.0,epithelial_normal,,,,,1
-282.0230023684743,205.8762561443461,0.0,epithelial_normal,,,,,1
-87.44708622119259,-309.703305945783,0.0,epithelial_normal,,,,,1
319.56748564831537,409.6166205799389,0.0,epithelial_normal,,,,,1
281.1144921269058,31.156644621738394,0.0,epithelial_normal,,,,,1
294.1371334716597,385.4558023653005,0.0,epithelial_normal,,,,,1
-315.58630648930216,-291.17604468759544,0.0,epithelial_normal,,,,,1
-394.4957768159295,481.7618552651938,0.0,epithelial_normal,,,,,1
-161.77433240366418,-137.23513355894016,0.0,epithelial_normal,,,,,1
473.3992962021099,371.5901111238946,0.0,epithelial_normal,,,,,1
133.14435791336223,-343.7129306001326,0.0,epithelial_normal,,,,,1
144.857792359786,450.82688317510446,0.0,epithelial_normal,,,,,1
208.11628931092082,-119.33272104768298,0.0,epithelial_normal,,,,,1
-48.309734548383176,-174.78556777922813,0.0,epithelial_normal,,,,,1
337.1128417327551,355.9986471528717,0.0,epithelial_normal,,,,,1
80.73640904384251,344.7017785377349,0.0,epithelial_normal,,,,,1
-300.4411630518009,345.60433783885645,0.0,epithelial_normal,,,,,1
228.30981389425585,432.33929485323,0.0,epithelial_normal,,,,,1
-86.25689813180145,102.70678526229761,0.0,epithelial_normal,,,,,1
-103.5146254279718,-459.2702758459262,0.0,epithelial_normal,,,,,1
-271.34106426618956,403.8243718782358,0.0,epithelial_normal,,,,,1
25.352989950845313,56.75560677772438,0.0,epithelial_normal,,,,,1
91.18030952824915,-328.4586865877705,0.0,epithelial_normal,,,,,1
434.58924625388306,-335.6692427626646,0.0,epithelial_normal,,,,,1
-372.40786952364704,91.13220609296951,0.0,epithelial_normal,,,,,1
68.43779878680152,166.56037625812797,0.0,epithelial_normal,,,,,1
-25.487877934309495,45.31988288549206,0.0,epithelial_normal,,,,,1
331.6181400534,-95.01321108779229,0.0,epithelial_normal,,,,,1
346.2772900210663,-41.633275278603264,0.0,epithelial_normal,,,,,1
-471.4711914972963,247.27496518699837,0.0,epithelial_normal,,,,,1
-65.02195897024927,-474.77247571024475,0.0,epithelial_normal,,,,,1
25.710046377662593,-394.7025719964612,0.0,epithelial_normal,,,,,1
-300.0146789864358,-9.022121629288165,0.0,epithelial_normal,,,,,1
-409.3037002947699,301.8153343833438,0.0,epithelial_normal,,,,,1
-449.3535295027791,209.05009104938887,0.0,epithelial_normal,,,,,1
385.6030881413627,86.3317807990922,0.0,epithelial_normal,,,,,1
-106.857070312345,169.29780886372743,0.0,epithelial_normal,,,,,1
-389.61600564942614,219.88080266284732,0.0,epithelial_normal,,,,,1
465.35560836464197,107.2890094064532,0.0,epithelial_normal,,,,,1
446.3423536366197,474.30334323834296,0.0,epithelial_normal,,,,,1
-250.56236387223728,290.7168304497722,0.0,epithelial_normal,,,,,1
-35.92186018463792,-82.06991561566457,0.0,epithelial_normal,,,,,1
159.97318109505238,-475.52626150019245,0.0,epithelial_normal,,,,,1
495.3582664513749,150.91932111671377,0.0,epithelial_normal,,,,,1
112.23672047639263,-215.17261694589808,0.0,epithelial_normal,,,,,1
-308.18730386692107,0.608483660701097,0.0,epithelial_normal,,,,,1
-381.1557519806713,490.07333542277485,0.0,epithelial_normal,,,,,1
-308.59395146412976,137.8371703674904,0.0,epithelial_normal,,,,,1
-153.64138045949198,-216.99757201629768,0.0,epithelial_normal,,,,,1
484.4680454334467,150.08618945413997,0.0,epithelial_normal,,,,,1
-3.390052407948872,68.88560705543495,0.0,epithelial_normal,,,,,1
-428.88229436525285,453.2469322901997,0.0,epithelial_normal,,,,,1
1.7376746105109078,56.73577030956784,0.0,epithelial_normal,,,,,1
-146.10352256001522,121.19437358417207,0.0,epithelial_normal,,,,,1
244.30792546248722,404.9748870313138,0.0,epithelial_normal,,,,,1
284.30816350010514,445.25283562312296,0.0,epithelial_normal,,,,,1
-103.07822312852835,-320.16704289834604,0.0,epithelial_normal,,,,,1
-304.4778843216523,91.7471366058216,0.0,epithelial_normal,,,,,1
-58.84289913949402,-400.96097769984254,0.0,epithelial_normal,,,,,1
-326.0797981441001,-154.3837602802497,0.0,epithelial_normal,,,,,1
-495.44405917615177,8.245523900960393,0.0,epithelial_normal,,,,,1
-102.16574559332867,149.91757947480966,0.0,epithelial_normal,,,,,1
-417.75403572944646,352.22971820313336,0.0,epithelial_normal,,,,,1
241.25310936638357,-334.54848231182143,0.0,epithelial_normal,,,,,1
-177.46497871546973,-250.28316558293434,0.0,epithelial_normal,,,,,1
480.9371541015863,21.674812842923018,0.0,epithelial_normal,,,,,1
235.50053360099344,-409.4410678367538,0.0,epithelial_normal,,,,,1
7.688615057466222,-321.0200110290764,0.0,epithelial_normal,,,,,1
37.929310762077534,-58.78190199991269,0.0,epithelial_normal,,,,,1
82.19438945334662,-374.3206009656393,0.0,epithelial_normal,,,,,1
230.25378777359447,260.4166253406914,0.0,epithelial_normal,,,,,1
351.0677970808654,335.507575547189,0.0,epithelial_normal,,,,,1
170.37740864314583,-318.44127016872903,0.0,epithelial_normal,,,,,1
145.0065658709599,118.21890336069447,0.0,epithelial_normal,,,,,1
498.0163531843482,222.97529169526405,0.0,epithelial_normal,,,,,1
144.06433363352517,-383.8817786170808,0.0,epithelial_normal,,,,,1
399.4291064464554,495.9945211674952,0.0,epithelial_normal,,,,,1
-430.6179853289481,322.4254247979656,0.0,epithelial_normal,,,,,1
-220.59937872181735,-412.9025315300662,0.0,epithelial_normal,,,,,1
429.7491480236928,-8.526209925375213,0.0,epithelial_normal,,,,,1
-386.79922717120064,186.49602675542832,0.0,epithelial_normal,,,,,1
-462.15796969781127,452.86012116114756,0.0,epithelial_normal,,,,,1
-487.086459230107,-407.2094651691456,0.0,epithelial_normal,,,,,1
55.038264547073936,124.71534668195403,0.0,epithelial_normal,,,,,1
-131.60306433760093,350.7816560277076,0.0,epithelial_normal,,,,,1
-372.4277059918036,-109.34505933087632,0.0,epithelial_normal,,,,,1
-181.66039173057317,33.82464958879012,0.0,epithelial_normal,,,,,1
-487.45640936122606,-250.93776903209942,0.0,epithelial_normal,,,,,1
107.80326984341093,-396.61679117356516,0.0,epithelial_normal,,,,,1
-428.3764644272617,-346.3511808649494,0.0,epithelial_normal,,,,,1
-250.5028544677677,-180.84560880104425,0.0,epithelial_normal,,,,,1
-275.189339088554,108.39985162321824,0.0,epithelial_normal,,,,,1
-274.7628550231889,-66.22057755860692,0.0,epithelial_normal,,,,,1
-129.20285169066221,-418.23854146416943,0.0,epithelial_normal,,,,,1
-190.31901008089312,30.67065115190377,0.0,epithelial_normal,,,,,1
-26.49953781029194,-426.01443698152434,0.0,epithelial_normal,,,,,1
31.303930397800514,-332.5648354961696,0.0,epithelial_normal,,,,,1
453.295035725479,-290.5412777065869,0.0,epithelial_normal,,,,,1
241.7391028362182,-69.08694720722366,0.0,epithelial_normal,,,,,1
312.3767659415777,-80.03667762962147,0.0,epithelial_normal,,,,,1
-188.72217439429346,-291.81081166860406,0.0,epithelial_normal,,,,,1
285.21072280122667,-440.5942410765648,0.0,epithelial_normal,,,,,1
-408.3317133551006,-226.97531549902607,0.0,epithelial_normal,,,,,1
-374.7088998298031,37.633251474841416,0.0,epithelial_normal,,,,,1
-305.1126513026609,-370.62109965444876,0.0,epithelial_normal,,,,,1
407.47279428392335,-364.2040022058153,0.0,epithelial_normal,,,,,1
347.5269875149269,-46.41386410432398,0.0,epithelial_normal,,,,,1
326.90697886622684,324.03217871864337,0.0,epithelial_normal,,,,,1
403.3864818436808,-26.94437060870183,0.0,epithelial_normal,,,,,1
-398.38372457460696,239.38996909478254,0.0,epithelial_normal,,,,,1
-201.734897504969,253.74165380602307,0.0,epithelial_normal,,,,,1
459.8410702171301,45.74636695085718,0.0,epithelial_normal,,,,,1
-392.75016761815596,340.65513903380526,0.0,epithelial_normal,,,,,1
323.386005768445,-100.53766746938243,0.0,epithelial_normal,,,,,1
103.48883801936836,-233.2535576705639,0.0,epithelial_normal,,,,,1
285.3594963124008,423.6211670984405,0.0,epithelial_normal,,,,,1
-198.76934551556963,-226.75711434930446,0.0,epithelial_normal,,,,,1
141.7335486251343,122.93998278194562,0.0,epithelial_normal,,,,,1
-43.529145722662406,-470.8250185470978,0.0,epithelial_normal,,,,,1
321.7693336136889,-46.245254124993664,0.0,epithelial_normal,,,,,1
-376.11728906891585,98.8386739717767,0.0,epithelial_normal,,,,,1
308.9053840141871,407.9801119570263,0.0,epithelial_normal,,,,,1
33.1189672341219,-279.44277377301535,0.0,epithelial_normal,,,,,1
325.98458309694877,-157.56751341937075,0.0,epithelial_normal,,,,,1
152.49483260004524,-328.9446800576052,0.0,epithelial_normal,,,,,1
358.61557321442035,-98.13745482244383,0.0,epithelial_normal,,,,,1
459.19638500204314,-170.9670476590985,0.0,epithelial_normal,,,,,1
335.30772313051216,363.2984674344702,0.0,epithelial_normal,,,,,1
462.9355592495467,24.08494372393983,0.0,epithelial_normal,,,,,1
-405.68354485620546,-413.82492729934427,0.0,epithelial_normal,,,,,1
470.6321088942756,-81.81204152962977,0.0,epithelial_normal,,,,,1
59.72958926609044,-274.334883222712,0.0,epithelial_normal,,,,,1
-48.0915333986614,-362.86504060525044,0.0,epithelial_normal,,,,,1
-108.14644074251868,-486.49285292052326,0.0,epithelial_normal,,,,,1
405.27094631854993,-142.3926152796348,0.0,epithelial_normal,,,,,1
106.36512590206337,205.28116209965043,0.0,epithelial_normal,,,,,1
284.41726407496594,-238.16308353930208,0.0,epithelial_normal,,,,,1
61.78266372029009,-105.8141679990162,0.0,epithelial_normal,,,,,1
457.57971284728694,31.950103347999118,0.0,epithelial_normal,,,,,1
-9.866659261051893,-18.494035174025328,0.0,epithelial_normal,,,,,1
-242.49883956661284,-82.089752083821,0.0,epithelial_normal,,,,,1
-175.2135395797049,496.5697787440342,0.0,epithelial_normal,,,,,1
194.1811704309671,326.21419021586047,0.0,epithelial_normal,,,,,1
345.79129655123165,-343.8716223453847,0.0,epithelial_normal,,,,,1
-423.2289009406453,316.55383022363634,0.0,epithelial_normal,,,,,1
-493.0582279686266,446.9488536505052,0.0,epithelial_normal,,,,,1
236.97835047865397,-195.85189696144982,0.0,epithelial_normal,,,,,1
-422.0387128512542,397.44694736591526,0.0,epithelial_normal,,,,,1
-251.99058957950655,-100.32938455373903,0.0,epithelial_normal,,,,,1
-426.0258429507143,106.10873955114045,0.0,epithelial_normal,,,,,1
115.72793887193973,-28.32300514557994,0.0,epithelial_normal,,,,,1
-131.45429082642693,131.29113587583964,0.0,epithelial_normal,,,,,1
-195.4764918015877,-80.6020169720822,0.0,epithelial_normal,,,,,1
-349.73478642074735,-193.45168431451123,0.0,epithelial_normal,,,,,1
80.06196912652092,142.17143865968927,0.0,epithelial_normal,,,,,1
-59.69586727022431,227.8451446276893,0.0,epithelial_tumor_class1,,,,,1
-183.04894450152938,261.3092664077346,0.0,epithelial_tumor_class1,,,,,1
-33.72001221926439,-60.39857415466901,0.0,epithelial_tumor_class1,,,,,1
160.8261492257825,-304.53590599101017,0.0,epithelial_tumor_class1,,,,,1
383.27230313297184,-477.3611348046703,0.0,epithelial_tumor_class1,,,,,1
193.6753404929758,373.1076009378682,0.0,epithelial_tumor_class1,,,,,1
181.60484961973498,-142.0454770868957,0.0,epithelial_tumor_class1,,,,,1
-122.57747132638531,-468.37521472976783,0.0,epithelial_tumor_class1,,,,,1
-344.0913112302181,-107.88707892137222,0.0,epithelial_tumor_class1,,,,,1
76.17402136784358,5.260135443404522,0.0,epithelial_tumor_class1,,,,,1
-52.68367577689526,-285.1060854317011,0.0,epithelial_tumor_class1,,,,,1
255.93209580220673,-192.63838912009396,0.0,epithelial_tumor_class1,,,,,1
-459.58914707154224,-52.315213380888,0.0,epithelial_tumor_class1,,,,,1
16.1191140239863,94.7721979996906,0.0,epithelial_tumor_class1,,,,,1
-49.926406703139435,-192.5491250133897,0.0,epithelial_tumor_class1,,,,,1
128.4331967261894,-63.32445320775531,0.0,epithelial_tumor_class1,,,,,1
361.27365994739364,219.2857086181519,0.0,epithelial_tumor_class1,,,,,1
-17.91034709851982,205.40018090858945,0.0,epithelial_tumor_class1,,,,,1
-396.54885127012903,-50.97625178032314,0.0,epithelial_tumor_class1,,,,,1
157.54321374587903,253.87059084904052,0.0,epithelial_tumor_class1,,,,,1
347.24927696073564,89.94201800357854,0.0,epithelial_tumor_class1,,,,,1
304.8785809784139,-221.42110441520117,0.0,epithelial_tumor_class1,,,,,1
407.10581962302786,-380.70794371203806,0.0,epithelial_tumor_class1,,,,,1
-39.958581454489206,418.96951531573706,0.0,epithelial_tumor_class1,,,,,1
397.7925978235429,-406.9615093171891,0.0,epithelial_tumor_class1,,,,,1
320.5692272902195,-135.5887067019492,0.0,epithelial_tumor_class1,,,,,1
-354.78316756658114,-112.87595066273644,0.0,epithelial_tumor_class1,,,,,1
-51.701770603147736,404.41946592293135,0.0,epithelial_tumor_class1,,,,,1
-73.36319383006497,57.75734841962861,0.0,epithelial_tumor_class1,,,,,1
61.77274548621165,79.17081579458937,0.0,epithelial_tumor_class1,,,,,1
53.43151062639595,212.471881806388,0.0,epithelial_tumor_class1,,,,,1
386.6841756558928,-426.72854983515896,0.0,epithelial_tumor_class1,,,,,1
312.6544764957689,9.029064393142903,0.0,epithelial_tumor_class1,,,,,1
-212.9425020134015,-421.5016404759166,0.0,epithelial_tumor_class1,,,,,1
56.97232019233445,-28.997445062901477,0.0,epithelial_tumor_class1,,,,,1
459.2757308746694,347.1912552913778,0.0,epithelial_tumor_class1,,,,,1
478.55677792280426,397.42711089775884,0.0,epithelial_tumor_class1,,,,,1
314.2612304164468,496.17304938090393,0.0,epithelial_tumor_class1,,,,,1
15.831485235716741,-315.4062905407818,0.0,epithelial_tumor_class1,,,,,1
31.59155918607007,395.5327281888114,0.0,epithelial_tumor_class1,,,,,1
105.77995009144615,417.19415141572864,0.0,epithelial_tumor_class1,,,,,1
-295.49196424674983,278.70584898100066,0.0,epithelial_tumor_class1,,,,,1
-159.63199384276032,417.60079901293744,0.0,epithelial_tumor_class1,,,,,1
342.39926049646704,-234.09660756721593,0.0,epithelial_tumor_class1,,,,,1
452.2536211472619,-335.5700604218821,0.0,epithelial_tumor_class1,,,,,1
-326.8732568703608,-399.50299729033844,0.0,epithelial_tumor_class1,,,,,1
27.981321981583847,-69.75146889046704,0.0,epithelial_tumor_class1,,,,,1
316.26471370025513,-213.8336553453331,0.0,epithelial_tumor_class1,,,,,1
-83.33101907871509,-102.38245900793856,0.0,epithelial_tumor_class1,,,,,1
-51.6125064964433,-130.60975319466326,0.0,epithelial_tumor_class1,,,,,1
443.5354933924725,365.6590071450958,0.0,epithelial_tumor_class1,,,,,1
-199.50329483736078,44.7644617771096,0.0,epithelial_tumor_class1,,,,,1
271.74176092295136,459.27721860978096,0.0,epithelial_tumor_class1,,,,,1
-193.6614549652664,60.22698870511505,0.0,epithelial_tumor_class1,,,,,1
395.1841022609607,-80.97890986705607,0.0,epithelial_tumor_class1,,,,,1
34.89433113413031,-43.220192731124655,0.0,epithelial_tumor_class1,,,,,1
209.38582327293784,121.92832290596328,0.0,epithelial_tumor_class1,,,,,1
193.05049174604562,260.2083424250479,0.0,epithelial_tumor_class1,,,,,1
-366.734639630883,42.95934317486632,0.0,epithelial_tumor_class1,,,,,1
126.56856871947662,284.8849088117559,0.0,epithelial_tumor_class1,,,,,1
439.48885388854274,397.9726137720631,0.0,epithelial_tumor_class1,,,,,1
246.00394348986958,373.86138672781584,0.0,epithelial_tumor_class1,,,,,1
34.36866472798249,69.19307231186104,0.0,epithelial_tumor_class1,,,,,1
478.55677792280426,332.2246400672853,0.0,epithelial_tumor_class1,,,,,1
-424.4587619663494,-44.41038082051574,0.0,epithelial_tumor_class1,,,,,1
321.08497546228887,-196.8635568374322,0.0,epithelial_tumor_class1,,,,,1
147.49604262460275,-69.71179595415401,0.0,epithelial_tumor_class1,,,,,1
376.270029873721,-452.00021026656253,0.0,epithelial_tumor_class1,,,,,1
141.4657563050215,-181.8671869111049,0.0,epithelial_tumor_class1,,,,,1
-16.14490143258979,8.14634156017786,0.0,epithelial_tumor_class1,,,,,1
84.009426289668,-245.6414320343092,0.0,epithelial_tumor_class1,,,,,1
-5.502636266618026,310.4739527336638,0.0,epithelial_tumor_class1,,,,,1
339.4039538048329,-353.4129635286697,0.0,epithelial_tumor_class1,,,,,1
-311.3710570060422,-357.8265776934949,0.0,epithelial_tumor_class1,,,,,1
223.6284074093178,495.5382823998953,0.0,epithelial_tumor_class1,,,,,1
385.05758526705836,-460.143080444813,0.0,epithelial_tumor_class1,,,,,1
-362.17225195488396,70.27415982639121,0.0,epithelial_tumor_class1,,,,,1
318.72443575166335,160.59951757709445,0.0,epithelial_tumor_class1,,,,,1
121.19288584906042,-272.8074751746601,0.0,epithelial_tumor_class1,,,,,1
415.66525563256516,201.84945310857296,0.0,epithelial_tumor_class1,,,,,1
355.89797707697744,275.9287434390881,0.0,epithelial_tumor_class1,,,,,1
-293.06199689757636,-48.16939153617591,0.0,epithelial_tumor_class1,,,,,1
193.07032821420228,-111.46756142362369,0.0,epithelial_tumor_class1,,,,,1
-239.0274576392223,-136.64995774832283,0.0,epithelial_tumor_class1,,,,,1
230.3827248166118,-159.03541206295313,0.0,epithelial_tumor_class1,,,,,1
-405.29673372715337,-305.46821999436645,0.0,epithelial_tumor_class1,,,,,1
